Id,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
926,1,13.694715023215053,32.42426126410905,6.246796961928858,4.874398767502305,6.493270224752387,5.662801969912285,3.81048220008217,6.246796961928858,23.036528021645466,16.665883079974463,25.86366052373716,23.40350942070699,31.67973451422052,16.665883079974463,30.917366160384468
927,0,21.84331544960843,10.913343260259891,5.664561557839574,4.261720727996145,3.647832284148657,6.423028944411763,4.561147665432801,5.664561557839574,32.2245026919543,34.27701683108594,33.10859492808465,17.16117120088948,30.41279703273576,34.27701683108594,19.958031833034102
928,0,16.480421099114704,23.347164178311033,4.991728719726499,5.315022914873545,5.351289415325432,6.5078758842962365,3.9787898655565455,4.991728719726499,33.32165039660754,37.44707040006437,24.65285898193512,23.89698923583909,23.685018815818097,37.44707040006437,28.489296907187097
929,0,20.7286140798348,19.88034801947593,4.77710895065943,5.292620093426248,6.23322346572995,5.978965766435535,3.630967244398694,4.77710895065943,26.717233507411073,34.45732920040972,34.998227440716526,19.989572462390207,19.18441521319965,34.45732920040972,24.58890926096573
931,1,22.235121996044718,37.708068536313704,5.482093226860461,4.983591157052649,6.335702839558923,5.52354282242096,4.595450941675496,5.482093226860461,21.47872718232112,13.525102101242474,18.439238192938188,24.88607360150015,22.621771114682122,13.525102101242474,25.69695732421504
933,0,33.76999271519233,17.760735425311182,5.863463559983633,3.361390062863408,5.517828359580514,4.417940252258275,4.130993278671472,5.863463559983633,10.487397943726926,33.59675504320456,31.91925413029077,21.931394203705132,24.868558105092617,33.59675504320456,30.4806439460885
935,0,20.819896852357278,12.917607406122738,5.355672663783326,4.731581173199487,4.667514090602238,6.427622428349518,4.736170074797557,5.355672663783326,32.28353195262477,28.878303372002918,36.76078772394443,15.815861212859836,26.81101662011673,28.878303372002918,14.388583943964752
938,1,22.05493029036985,40.97319141396837,5.432524716436726,5.015549581563291,6.209069348131864,5.564701379196258,4.742357795898215,5.432524716436726,21.93510331083175,16.236596352439804,12.578322537191042,31.254801166637144,24.314800341765075,16.236596352439804,28.082729584440305
939,0,27.08487458972252,30.533238272811367,6.799548692031835,2.893105684286529,4.628823740517035,4.844889729287615,3.2027177670632843,6.799548692031835,14.442158360159636,19.033349889831438,15.309620188032264,22.029973296320623,20.792570291082964,19.033349889831438,27.138024534929333
940,0,22.98150654476167,17.270521191133213,6.0332700913290696,3.91815608864962,3.761386129315154,6.087186492032175,4.687447880032581,6.0332700913290696,28.023041259981987,29.290482424595908,26.50430024554501,40.357577190253394,25.414239177596528,29.290482424595908,24.12913805879524
941,0,36.53181621627208,24.430032181029013,5.59742018345827,3.549621202036615,5.540957181854651,4.394897259354589,4.021005176327532,5.59742018345827,10.284323791485487,25.7596587347429,25.63340564546224,32.46995862139018,26.280185462957938,25.7596587347429,22.166909412743415
942,1,30.802279799760655,24.305579521840407,5.2524222881612745,4.507770297498911,5.922223500125419,5.329362840366359,4.2068438848716845,5.2524222881612745,19.3713101554808,8.165828752294683,34.185471609406946,18.498814160308253,26.7449216763824,8.165828752294683,27.578480325748927
943,0,20.91887795444513,34.39233039865766,4.873426905632213,5.327345750136173,5.359610864689908,6.404183681067969,4.009869217834113,4.873426905632213,31.982770492060297,16.886472403883538,16.255368360556062,19.273090400383136,19.491507476020615,16.886472403883538,23.217481070013257
944,1,15.957416409812135,27.547170387165444,5.809438265401172,4.810052603784777,4.777598194149351,6.417774563683491,4.229404803280938,5.809438265401172,32.157032221465826,25.911072593795538,19.433017463007687,31.19349047675965,28.520891940252092,25.911072593795538,25.43035704443198
945,1,16.168613978933987,36.805967098907885,4.839104037495529,5.6914352702759885,5.847406236050523,6.601373868432909,4.013542632420931,4.839104037495529,34.54733882203189,14.227339095790992,17.226588663971572,20.37357681384968,27.098913449056514,14.227339095790992,30.93363804487175
946,0,19.030281499086122,21.14117394334963,5.355181245930449,4.890341583061194,4.571339177364739,6.532363783876479,4.409986801215237,5.355181245930449,33.64097847610405,28.4591381542244,25.9055403075363,24.360976584089457,33.453787523698956,28.4591381542244,24.79742832281627
947,1,36.00968246291076,32.13375787067773,5.652811589571405,3.8355295044045588,6.090865896320592,4.2915024669178665,4.430201891378631,5.652811589571405,9.38619529476515,9.37630594455812,23.958389104911873,21.139236715621532,28.18534152010754,9.37630594455812,13.441014306441776
948,1,19.437588384835415,31.509921732732025,5.803465777494653,4.7851949994797724,5.839074731164168,5.794743596029753,4.335992960860676,5.803465777494653,24.54825521493085,17.800016049123236,22.214079686485864,28.003466038330966,27.579127791704494,17.800016049123236,30.803127118560308
949,1,31.217836597073685,30.02790688437999,5.610374945564342,4.186260662280041,6.029873271440126,4.829617015256027,4.8238925597791695,5.610374945564342,14.294402385253548,13.41146616954928,25.575930631775115,19.40516580845842,14.580959487040756,13.41146616954928,28.334049985166395
952,0,8.53885110936865,19.63777514478255,5.307575208294393,5.6293448068464675,5.904289431135828,6.806390942364502,3.310723136374031,5.307575208294393,37.29615953150455,32.77617560675253,34.77168052443324,26.983093803389448,19.578937970277973,32.77617560675253,34.67207526792961
953,1,24.829734457299256,39.227511909031335,6.464159506560141,3.9893746165791026,6.878920539673764,4.034081277352142,4.553916245371679,6.464159506560141,7.243013623486099,16.20431149885156,18.570153716918803,19.9273018529783,26.90354499737941,16.20431149885156,21.905146772785113
955,0,14.013249547158718,14.711603323143027,4.921924078614449,5.597651855107001,5.452434559064675,7.014073621268254,4.479473093621751,4.921924078614449,40.16643063577418,16.529147267474357,43.172552964150086,28.924414379931328,31.129435258889494,16.529147267474357,29.58007894722851
956,1,30.038372166820558,40.38997350014682,6.415155952002358,3.3644021097950136,6.036211627609402,3.8048308921122325,3.640767843007496,6.415155952002358,5.445939988774581,27.895323035426447,7.375345849318817,16.944926015703526,25.93673580190974,27.895323035426447,24.294887148640445
958,0,31.785499348577922,13.05263675026782,5.324924716784113,3.9018610773627516,4.479860559667799,5.521749562403638,4.510027906918741,5.324924716784113,21.45892010110778,35.04988328501721,32.72389161278149,28.628169426188883,27.57666381496588,35.04988328501721,33.17619837878847
960,1,29.871599117689577,26.572568552644302,5.379402327407459,4.238299321871919,4.6269480505026594,5.6931874583589215,3.8823628728212847,5.379402327407459,23.38158530721833,20.281641964516165,20.522770328952124,22.991796181475287,21.9186320154731,20.281641964516165,28.589076379489036
961,0,18.613377111901457,19.89234682410718,4.882546290200598,5.281301793875734,5.68146172197517,6.3153070387703165,4.017098728834492,4.882546290200598,30.85230486514492,36.171123732629184,31.2470304252819,18.231671894094937,25.018300241947735,36.171123732629184,14.655703814602003
962,0,16.058973578065327,23.623687890194528,5.245480435835119,5.18229311336556,4.974395226557938,6.623688367353448,4.501839731289638,5.245480435835119,34.84244945901639,31.13333009232225,24.17101703434564,26.61443722472164,21.229877937303296,31.13333009232225,24.106422150023505
963,1,31.051965570682192,26.117758386047456,5.467331116895946,4.201315897347284,5.275678905681438,5.371721655589378,4.650143269930028,5.467331116895946,19.824595416330908,13.545318952178452,26.330107631092563,23.959647869812027,30.836641408897343,13.545318952178452,30.789011383158325
964,1,27.848937681244244,27.38870798329433,6.022261512730398,3.708522438466452,4.2502421826702275,5.5110105634842546,4.653045853542637,6.022261512730398,21.340439302038053,23.970905606024143,16.50033194724634,23.668422339204398,18.336456690593348,23.970905606024143,27.717093001171925
965,1,8.863457828978467,26.41892885994772,5.298478423999297,5.664033537621137,5.037510990163009,7.224238241993554,4.3914011178321415,5.298478423999297,43.15882004828513,18.074973294055706,25.570663796451324,16.757316884449097,23.330845968974337,18.074973294055706,33.70029241804698
966,0,23.085568429838847,16.64413562374317,6.2657522419603975,3.665478235043018,2.5803983402048956,6.3658834946548,4.48419855426345,6.2657522419603975,31.49367453872142,17.724194328551157,26.904197903892353,28.715558004431216,30.837718693567084,17.724194328551157,29.97287946064864
969,1,31.002699940530576,34.39631757270282,6.529140307901304,3.3029541715423405,6.564418371309995,3.502139018067043,4.165150839193698,6.529140307901304,3.234179573070608,15.305360961864395,22.31476657683485,34.87812027289572,26.20368775489181,15.305360961864395,32.25313958199726
971,0,29.68165545673706,15.176142350106252,5.65531961764787,3.866525938901842,4.778452891542301,5.458883563640959,4.843908984873314,5.65531961764787,20.76861163259243,28.280872451141953,33.520052498031966,31.90542549746096,25.784050994351368,28.280872451141953,27.110814262753806
972,0,20.592368712059606,10.14581038534491,5.708760867692948,4.3365538198407325,3.500127244371311,6.599814258183297,4.49374414689545,5.708760867692948,34.52675011372256,29.319496722481126,35.19564347820834,20.337116205784625,23.23884273722616,29.319496722481126,25.949657478755913
973,1,25.44530568696431,26.918188696294774,6.37512832261054,3.806522162570974,6.143864978199234,4.65516146601001,4.966736057501662,6.37512832261054,12.639730145827476,19.039319008729013,28.794390545854384,22.005129659998033,28.27436340727715,19.039319008729013,20.879572207360656
974,0,31.15295271053362,10.758290600037663,5.4451171691723665,3.8720823269210705,4.879056441729092,5.370305527741817,2.811474123147394,5.4451171691723665,19.80938333249733,34.70986097946507,37.742860257097576,34.49886211420855,21.141503389105036,34.70986097946507,21.700297839509133
976,1,24.64065880976657,28.564574926263848,4.84423893593334,4.915937818369411,3.979935649344313,6.542001048547383,4.474723028026988,4.84423893593334,33.766979590398066,24.56114856586698,14.503666316906205,27.435052637836485,26.162421425893584,24.56114856586698,19.687700534822746
978,1,28.89177528351923,34.93257893968889,6.2912929080002264,3.595304474738942,5.877894219482304,4.345738151660926,3.953946709990441,6.2912929080002264,9.85464195400434,23.24556723968716,15.124109189425488,27.007698372893252,25.7023567030771,23.24556723968716,34.16509713605106
981,0,27.22739399021372,19.67336528314902,4.074300884209511,5.204848657307733,5.535181400763244,6.049066145736211,1.7159311653585314,4.074300884209511,27.560403106694956,38.54485651774794,29.404458204632526,29.095438850236977,27.540280509385695,38.54485651774794,27.42245802808343
985,1,33.52183414152458,25.663967897260118,4.473381585157832,4.643309886678808,4.193929743998901,6.101675514767869,4.501981634628996,4.473381585157832,28.199645958720755,16.506065196733136,20.918346135292076,23.236339637707985,28.72653299444933,16.506065196733136,24.855987960435655
987,1,32.744031474445976,34.57795477989191,6.393711175393545,3.2618927157853794,6.464189285725042,3.4184033717878948,4.518548934895721,6.393711175393545,2.6546834834538613,18.904940949490555,20.199446786227377,27.063214015276888,31.011674498184128,18.904940949490555,24.405951535546805
989,0,28.230418818163923,20.52301828275857,6.010911109415291,3.719889174493578,4.673418202406623,5.45129312682026,3.815764094926713,6.010911109415291,20.685798625720814,20.256049925332977,28.489798054199582,29.223280791971607,34.33002841773134,20.256049925332977,23.799407096131546
991,0,30.396092962067286,16.943399124256956,6.014145051482962,3.3539480280870517,4.486867603471121,5.166526644572141,3.5299304834395158,6.014145051482962,17.662199440276876,32.323372862845474,28.339784639105012,20.805495991971572,27.365859519700734,32.323372862845474,28.44608026306267
992,1,27.2393180231748,26.93479076182752,5.280387953555282,4.561562140430073,5.2954004545778774,5.679770633827761,3.618853971510992,5.280387953555282,23.22899632409522,22.34755544980932,23.127967164899243,29.32110298769652,20.882642987025516,22.34755544980932,23.20147330020845
993,0,26.998850731212322,15.10832318468566,5.792701860806039,3.8772238497181055,3.8647263976244073,5.965558331997981,4.654187923452018,5.792701860806039,26.557088083673545,24.992501878015517,30.76653591157303,19.053646899650314,16.7057033224212,24.992501878015517,17.899522104811037
994,0,33.6931239204506,19.215010292220022,6.106254055797679,2.93380201504774,5.271336217610742,4.155274880995715,4.50152422398512,6.106254055797679,8.23551120783697,42.28542749224314,25.870423000983944,25.49571398567339,17.06601808061969,42.28542749224314,26.753656526211227
995,1,17.157977826865128,32.1949387213765,5.303949436258185,5.180076839826875,4.910607657449334,6.579426201462941,4.9780548186103415,5.303949436258185,34.258051011700076,22.055689432188508,15.347281004833171,28.667263911812242,29.46391572439763,22.055689432188508,34.80164628866974
996,0,23.942457994372035,26.548558722265597,4.8912477896404045,5.040892558133209,5.892867013795758,5.77762013853996,4.592398011713988,4.8912477896404045,24.35009633646552,32.44561700736717,24.449681400455347,24.01756941610437,26.931623378536955,32.44561700736717,36.354234788767215
997,1,28.017879258203948,29.969670478885423,6.437513434428318,3.690713453713104,6.788065982444909,3.8944417385878567,3.8380324519666025,6.437513434428318,6.1358783264582195,14.834017554051604,30.10423928990722,26.729200673601223,28.632219138905693,14.834017554051604,34.38079138670642
